Datetime,Ticker,Open,High,Low,Close,Volume
2020-11-16 09:53:00-05:00,AMZN,3127.154052734375,3129.5,3127.088623046875,3127.429931640625,7150
2020-11-16 09:54:00-05:00,AMZN,3123.5,3124.14697265625,3118.1298828125,3120.0,15976
2020-11-16 09:55:00-05:00,AMZN,3120.3125,3124.360107421875,3118.0,3118.9599609375,13073
2020-11-16 09:56:00-05:00,AMZN,3117.73095703125,3126.10009765625,3117.73095703125,3126.10009765625,9640
2020-11-16 09:57:00-05:00,AMZN,3126.199951171875,3128.125,3124.97998046875,3125.8798828125,8654
2020-11-16 09:58:00-05:00,AMZN,3126.10888671875,3129.489990234375,3126.10888671875,3127.5,10951
2020-11-16 09:59:00-05:00,AMZN,3127.31005859375,3131.122314453125,3126.320068359375,3129.39990234375,13658
2020-11-16 10:00:00-05:00,AMZN,3131.389892578125,3131.39990234375,3125.7900390625,3126.840087890625,12652
2020-11-16 10:01:00-05:00,AMZN,3125.840087890625,3131.85009765625,3124.6298828125,3131.320068359375,11791
2020-11-16 10:02:00-05:00,AMZN,3133.14990234375,3139.949951171875,3133.14990234375,3135.389892578125,24675
2020-11-16 10:03:00-05:00,AMZN,3136.580078125,3142.699951171875,3135.14013671875,3139.840087890625,19058
2020-11-16 10:04:00-05:00,AMZN,3140.4560546875,3140.60498046875,3135.949951171875,3137.639892578125,9833
2020-11-16 10:05:00-05:00,AMZN,3136.909912109375,3137.635009765625,3134.02001953125,3136.10009765625,19399
2020-11-16 10:06:00-05:00,AMZN,3136.8798828125,3138.429931640625,3135.75,3136.780029296875,12991
2020-11-16 10:07:00-05:00,AMZN,3136.739990234375,3139.395263671875,3131.694580078125,3133.340087890625,14741
2020-11-16 10:08:00-05:00,AMZN,3132.3173828125,3132.77001953125,3128.550048828125,3128.550048828125,9459
2020-11-16 10:09:00-05:00,AMZN,3129.9091796875,3132.080078125,3129.9091796875,3131.264892578125,5926
2020-11-16 10:10:00-05:00,AMZN,3132.219970703125,3132.219970703125,3121.045654296875,3121.045654296875,18019
2020-11-16 10:11:00-05:00,AMZN,3120.780029296875,3123.07275390625,3115.0,3121.968017578125,22124
2020-11-16 10:12:00-05:00,AMZN,3123.02490234375,3123.02490234375,3117.199951171875,3117.739990234375,9565
2020-11-16 10:13:00-05:00,AMZN,3117.60009765625,3118.6201171875,3114.239990234375,3116.68505859375,11731
2020-11-16 10:14:00-05:00,AMZN,3115.0,3116.8701171875,3111.7900390625,3116.497314453125,12552
2020-11-16 10:15:00-05:00,AMZN,3117.60498046875,3120.36572265625,3116.14990234375,3118.264892578125,11653
2020-11-16 10:16:00-05:00,AMZN,3118.27001953125,3120.74658203125,3116.699951171875,3120.429931640625,6723
2020-11-16 10:17:00-05:00,AMZN,3121.06005859375,3121.06005859375,3116.0,3116.638427734375,5601
2020-11-16 10:18:00-05:00,AMZN,3116.02001953125,3116.02001953125,3111.085205078125,3113.47998046875,13994
2020-11-16 10:19:00-05:00,AMZN,3113.60009765625,3114.26416015625,3110.6884765625,3112.239990234375,8446
2020-11-16 10:20:00-05:00,AMZN,3111.449951171875,3111.449951171875,3105.550048828125,3110.453369140625,16165
2020-11-16 10:21:00-05:00,AMZN,3110.580078125,3110.580078125,3108.0,3108.5263671875,4613
2020-11-16 10:22:00-05:00,AMZN,3108.89990234375,3117.239990234375,3108.747802734375,3117.0,14606
2020-11-16 10:23:00-05:00,AMZN,3116.55419921875,3122.14990234375,3116.55419921875,3121.421875,13380
2020-11-16 10:24:00-05:00,AMZN,3121.425048828125,3121.89990234375,3120.030029296875,3120.679931640625,8639
2020-11-16 10:25:00-05:00,AMZN,3120.989990234375,3127.550048828125,3120.606689453125,3125.760009765625,23548
2020-11-16 10:26:00-05:00,AMZN,3123.8701171875,3124.169921875,3119.679931640625,3121.510009765625,9675
2020-11-16 10:27:00-05:00,AMZN,3121.533203125,3123.39990234375,3119.697998046875,3120.550048828125,6872
2020-11-16 10:28:00-05:00,AMZN,3123.659912109375,3123.659912109375,3121.8701171875,3122.75,5633
2020-11-16 10:29:00-05:00,AMZN,3123.43994140625,3123.479248046875,3119.531982421875,3120.3798828125,6683
2020-11-16 10:30:00-05:00,AMZN,3122.280029296875,3122.280029296875,3119.61328125,3120.2900390625,5496
2020-11-16 10:31:00-05:00,AMZN,3121.030029296875,3122.951416015625,3120.0,3120.0,8327
2020-11-16 10:32:00-05:00,AMZN,3120.143310546875,3124.550537109375,3120.143310546875,3121.304931640625,6733
2020-11-16 10:33:00-05:00,AMZN,3119.969970703125,3120.764892578125,3118.489990234375,3118.489990234375,5930
2020-11-16 10:34:00-05:00,AMZN,3118.984619140625,3119.93994140625,3118.0,3119.474609375,9487
2020-11-16 10:35:00-05:00,AMZN,3120.010009765625,3122.0400390625,3119.929931640625,3122.0400390625,3110
2020-11-16 10:36:00-05:00,AMZN,3122.050048828125,3124.0,3119.419921875,3120.132080078125,6857
2020-11-16 10:37:00-05:00,AMZN,3119.375732421875,3119.89990234375,3117.0,3117.4599609375,10103
2020-11-16 10:38:00-05:00,AMZN,3117.75,3117.75,3112.219970703125,3112.219970703125,6828
2020-11-16 10:39:00-05:00,AMZN,3113.989990234375,3115.04833984375,3113.0,3113.0,6715
2020-11-16 10:40:00-05:00,AMZN,3113.389892578125,3114.069091796875,3112.360107421875,3113.39501953125,8937
2020-11-16 10:41:00-05:00,AMZN,3112.199951171875,3112.949951171875,3110.429931640625,3112.840087890625,6634
2020-11-16 10:42:00-05:00,AMZN,3113.6201171875,3113.679931640625,3111.525146484375,3112.622314453125,7541
2020-11-16 10:43:00-05:00,AMZN,3110.0,3114.3701171875,3109.860107421875,3113.585205078125,7661
2020-11-16 10:44:00-05:00,AMZN,3115.0,3115.0,3112.363037109375,3113.39990234375,4041
2020-11-16 10:45:00-05:00,AMZN,3113.550048828125,3114.409912109375,3110.75,3110.75,7099
2020-11-16 10:46:00-05:00,AMZN,3110.584716796875,3113.1201171875,3110.155029296875,3111.139892578125,7552
2020-11-16 10:47:00-05:00,AMZN,3109.0400390625,3109.501708984375,3107.0,3108.029296875,9421
2020-11-16 10:48:00-05:00,AMZN,3109.110107421875,3109.906005859375,3106.110107421875,3109.906005859375,8485
2020-11-16 10:49:00-05:00,AMZN,3109.425048828125,3111.409912109375,3109.425048828125,3110.3447265625,7533
2020-11-16 10:50:00-05:00,AMZN,3110.989990234375,3115.090087890625,3110.989990234375,3113.989990234375,12853
2020-11-16 10:51:00-05:00,AMZN,3113.02001953125,3117.0,3113.02001953125,3117.0,5441
2020-11-16 10:52:00-05:00,AMZN,3117.81005859375,3118.318603515625,3112.45654296875,3113.469970703125,7765
2020-11-16 10:53:00-05:00,AMZN,3113.510009765625,3113.7900390625,3112.179931640625,3113.639892578125,4409
2020-11-16 10:54:00-05:00,AMZN,3114.449951171875,3115.43994140625,3113.340087890625,3115.43994140625,3869
2020-11-16 10:55:00-05:00,AMZN,3115.25,3115.830078125,3113.0,3115.546875,5809
2020-11-16 10:56:00-05:00,AMZN,3115.919921875,3118.610107421875,3115.419921875,3115.419921875,7107
2020-11-16 10:57:00-05:00,AMZN,3115.695068359375,3118.989990234375,3114.6201171875,3118.38134765625,6668
2020-11-16 10:58:00-05:00,AMZN,3117.876708984375,3119.5,3114.9599609375,3118.348876953125,6062
2020-11-16 10:59:00-05:00,AMZN,3119.800048828125,3121.4951171875,3119.800048828125,3121.0,7466
2020-11-16 11:00:00-05:00,AMZN,3121.0,3127.639892578125,3121.0,3127.27001953125,21598
2020-11-16 11:01:00-05:00,AMZN,3125.93994140625,3129.75,3125.4287109375,3125.570068359375,12638
2020-11-16 11:02:00-05:00,AMZN,3125.949951171875,3126.2900390625,3124.47998046875,3124.65869140625,5754
2020-11-16 11:03:00-05:00,AMZN,3125.294921875,3125.294921875,3120.239990234375,3123.840087890625,7855
2020-11-16 11:04:00-05:00,AMZN,3124.135009765625,3125.166015625,3122.4599609375,3124.445068359375,5172
2020-11-16 11:05:00-05:00,AMZN,3124.389892578125,3126.5,3123.89990234375,3126.26220703125,5555
2020-11-16 11:06:00-05:00,AMZN,3126.75,3127.949951171875,3124.822021484375,3125.0,7544
2020-11-16 11:07:00-05:00,AMZN,3125.175048828125,3125.25,3123.897705078125,3124.864990234375,3269
2020-11-16 11:08:00-05:00,AMZN,3124.47998046875,3129.989990234375,3124.47998046875,3129.2548828125,10887
2020-11-16 11:09:00-05:00,AMZN,3129.986083984375,3130.3310546875,3127.169921875,3127.170166015625,9487
2020-11-16 11:10:00-05:00,AMZN,3128.989990234375,3134.53857421875,3128.989990234375,3133.52978515625,11141
2020-11-16 11:11:00-05:00,AMZN,3133.15625,3133.15625,3130.93701171875,3132.010009765625,6658
2020-11-16 11:12:00-05:00,AMZN,3132.1298828125,3132.1298828125,3129.09033203125,3129.737060546875,6099
2020-11-16 11:13:00-05:00,AMZN,3129.389892578125,3130.22998046875,3129.15478515625,3130.1298828125,5484
2020-11-16 11:14:00-05:00,AMZN,3128.889892578125,3130.219970703125,3127.002685546875,3127.110107421875,6399
2020-11-16 11:15:00-05:00,AMZN,3128.330078125,3128.330078125,3124.0791015625,3124.337890625,8134
2020-11-16 11:16:00-05:00,AMZN,3124.0,3124.889892578125,3121.889892578125,3122.875,8039
2020-11-16 11:17:00-05:00,AMZN,3121.1201171875,3123.0,3121.1201171875,3122.15185546875,4090
2020-11-16 11:18:00-05:00,AMZN,3122.5,3123.805419921875,3121.860107421875,3123.169921875,8877
2020-11-16 11:19:00-05:00,AMZN,3124.02880859375,3124.02880859375,3121.0,3121.0,5621
2020-11-16 11:20:00-05:00,AMZN,3120.56005859375,3122.139892578125,3120.56005859375,3121.402587890625,6696
2020-11-16 11:21:00-05:00,AMZN,3121.5,3122.080078125,3119.199951171875,3119.199951171875,8568
2020-11-16 11:22:00-05:00,AMZN,3118.551513671875,3119.449951171875,3116.550048828125,3119.157470703125,8602
2020-11-16 11:23:00-05:00,AMZN,3118.570068359375,3118.94140625,3117.6298828125,3118.68505859375,5545
2020-11-16 11:24:00-05:00,AMZN,3120.14990234375,3120.14990234375,3119.044921875,3120.14990234375,4358
2020-11-16 11:25:00-05:00,AMZN,3120.139892578125,3122.72998046875,3119.6201171875,3122.247802734375,7880
2020-11-16 11:26:00-05:00,AMZN,3121.330078125,3121.820068359375,3120.949951171875,3120.949951171875,5673
2020-11-16 11:27:00-05:00,AMZN,3121.409912109375,3121.409912109375,3119.06005859375,3119.906982421875,8033
2020-11-16 11:28:00-05:00,AMZN,3119.6298828125,3119.6298828125,3116.260009765625,3116.330078125,3992
2020-11-16 11:29:00-05:00,AMZN,3116.185302734375,3117.199951171875,3115.8701171875,3116.33203125,6508
2020-11-16 11:30:00-05:00,AMZN,3115.6298828125,3116.22998046875,3114.719970703125,3114.719970703125,10812
2020-11-16 11:31:00-05:00,AMZN,3114.010009765625,3116.2099609375,3113.2099609375,3115.050048828125,4827
2020-11-16 11:32:00-05:00,AMZN,3114.320068359375,3115.0,3113.139892578125,3115.0,7211
2020-11-16 11:33:00-05:00,AMZN,3115.919921875,3116.409912109375,3115.392578125,3115.780029296875,6235
2020-11-16 11:34:00-05:00,AMZN,3114.919921875,3115.179931640625,3114.580078125,3115.179931640625,3496
2020-11-16 11:35:00-05:00,AMZN,3114.25,3114.25,3112.02001953125,3112.06005859375,5212
2020-11-16 11:36:00-05:00,AMZN,3112.51171875,3114.226806640625,3112.0400390625,3112.0400390625,4425
2020-11-16 11:37:00-05:00,AMZN,3112.820068359375,3113.389892578125,3112.010009765625,3113.3798828125,4427
2020-11-16 11:38:00-05:00,AMZN,3114.8291015625,3115.469970703125,3114.8291015625,3115.4599609375,4418
2020-11-16 11:39:00-05:00,AMZN,3117.0,3118.52001953125,3117.0,3117.050048828125,6583
2020-11-16 11:40:00-05:00,AMZN,3116.179931640625,3116.179931640625,3114.64013671875,3115.43994140625,5570
2020-11-16 11:41:00-05:00,AMZN,3114.77001953125,3114.81005859375,3111.47998046875,3111.47998046875,5904
2020-11-16 11:42:00-05:00,AMZN,3111.0,3113.2236328125,3111.0,3113.2236328125,5447
2020-11-16 11:43:00-05:00,AMZN,3113.7099609375,3114.739990234375,3113.7099609375,3114.739990234375,1494
2020-11-16 11:44:00-05:00,AMZN,3114.93994140625,3115.580078125,3113.3828125,3115.580078125,3983
2020-11-16 11:45:00-05:00,AMZN,3115.00341796875,3117.214599609375,3114.93994140625,3115.489990234375,8362
2020-11-16 11:46:00-05:00,AMZN,3116.239990234375,3116.239990234375,3113.10009765625,3113.10009765625,2574
2020-11-16 11:47:00-05:00,AMZN,3113.22509765625,3113.56005859375,3112.070068359375,3113.22998046875,2907
2020-11-16 11:48:00-05:00,AMZN,3113.7099609375,3114.199951171875,3113.7099609375,3114.199951171875,1974
2020-11-16 11:49:00-05:00,AMZN,3113.02001953125,3114.449951171875,3112.39990234375,3114.449951171875,2197
2020-11-16 11:50:00-05:00,AMZN,3115.449951171875,3116.0,3115.0,3116.0,3854
2020-11-16 11:51:00-05:00,AMZN,3116.300048828125,3116.869873046875,3115.0,3116.6298828125,5610
2020-11-16 11:52:00-05:00,AMZN,3116.47998046875,3116.580078125,3115.010009765625,3116.27001953125,4197
2020-11-16 11:53:00-05:00,AMZN,3115.0,3118.739990234375,3115.0,3118.739990234375,6636
2020-11-16 11:54:00-05:00,AMZN,3118.300048828125,3119.179931640625,3117.905029296875,3119.010009765625,4060
2020-11-16 11:55:00-05:00,AMZN,3119.159912109375,3119.27001953125,3117.3154296875,3117.459716796875,3996
2020-11-16 11:56:00-05:00,AMZN,3117.139892578125,3118.090087890625,3117.139892578125,3117.97998046875,2685
2020-11-16 11:57:00-05:00,AMZN,3117.97998046875,3119.596435546875,3117.8798828125,3119.300048828125,3931
2020-11-16 11:58:00-05:00,AMZN,3119.39990234375,3120.5,3119.39990234375,3120.5,6683
2020-11-16 11:59:00-05:00,AMZN,3120.739990234375,3121.39990234375,3119.109375,3120.8798828125,5343
2020-11-16 12:00:00-05:00,AMZN,3121.0,3126.070068359375,3121.0,3125.95458984375,16907
2020-11-16 12:01:00-05:00,AMZN,3125.22998046875,3126.067138671875,3123.340087890625,3123.340087890625,5518
2020-11-16 12:02:00-05:00,AMZN,3124.31005859375,3126.219970703125,3124.31005859375,3124.639892578125,7891
2020-11-16 12:03:00-05:00,AMZN,3125.860107421875,3127.0,3125.409912109375,3126.280029296875,5849
2020-11-16 12:04:00-05:00,AMZN,3127.0,3127.0,3124.3798828125,3124.3798828125,5531
2020-11-16 12:05:00-05:00,AMZN,3124.3798828125,3124.820068359375,3122.26416015625,3124.64990234375,5015
2020-11-16 12:06:00-05:00,AMZN,3124.3837890625,3124.800048828125,3122.619873046875,3123.75,4442
2020-11-16 12:07:00-05:00,AMZN,3123.89990234375,3123.89990234375,3120.239990234375,3121.088623046875,4433
2020-11-16 12:08:00-05:00,AMZN,3120.4599609375,3122.159912109375,3120.4599609375,3122.159912109375,4732
2020-11-16 12:09:00-05:00,AMZN,3122.637451171875,3122.637451171875,3120.485107421875,3122.18994140625,3632
2020-11-16 12:10:00-05:00,AMZN,3121.79296875,3123.300048828125,3121.79296875,3123.300048828125,4341
2020-11-16 12:11:00-05:00,AMZN,3121.45458984375,3121.45458984375,3120.239990234375,3121.274658203125,4767
2020-11-16 12:12:00-05:00,AMZN,3120.929931640625,3123.896728515625,3120.929931640625,3122.429931640625,6923
2020-11-16 12:13:00-05:00,AMZN,3121.8798828125,3122.02001953125,3119.510009765625,3120.56005859375,8340
2020-11-16 12:14:00-05:00,AMZN,3118.5,3118.5,3116.090087890625,3116.090087890625,5882
2020-11-16 12:15:00-05:00,AMZN,3117.409912109375,3118.0654296875,3117.31005859375,3117.31005859375,4166
2020-11-16 12:16:00-05:00,AMZN,3116.449951171875,3116.449951171875,3114.949951171875,3115.0,5012
2020-11-16 12:17:00-05:00,AMZN,3115.02001953125,3116.489990234375,3115.02001953125,3115.8701171875,8182
2020-11-16 12:18:00-05:00,AMZN,3115.47998046875,3116.205078125,3114.0,3116.199951171875,3938
2020-11-16 12:19:00-05:00,AMZN,3115.739990234375,3116.7099609375,3115.739990234375,3116.10009765625,3271
2020-11-16 12:20:00-05:00,AMZN,3114.0,3114.580078125,3112.4599609375,3112.4599609375,9340
2020-11-16 12:21:00-05:00,AMZN,3112.419921875,3112.914794921875,3111.159912109375,3112.505126953125,6926
2020-11-16 12:22:00-05:00,AMZN,3112.570068359375,3113.93017578125,3111.810791015625,3112.360107421875,4439
2020-11-16 12:23:00-05:00,AMZN,3111.97998046875,3113.617431640625,3111.97998046875,3112.97119140625,1987
2020-11-16 12:24:00-05:00,AMZN,3113.389892578125,3114.14990234375,3112.010009765625,3113.960205078125,15875
2020-11-16 12:25:00-05:00,AMZN,3114.906494140625,3116.43994140625,3114.89990234375,3116.43994140625,3879
2020-11-16 12:26:00-05:00,AMZN,3117.0,3117.14990234375,3116.39990234375,3116.756591796875,5253
2020-11-16 12:27:00-05:00,AMZN,3117.25,3117.25,3114.82373046875,3114.82373046875,2553
2020-11-16 12:28:00-05:00,AMZN,3113.679931640625,3113.9599609375,3113.0,3113.949951171875,4509
2020-11-16 12:29:00-05:00,AMZN,3113.625,3115.0,3113.625,3114.929931640625,3301
2020-11-16 12:30:00-05:00,AMZN,3114.992431640625,3114.992431640625,3113.34521484375,3113.530029296875,4403
2020-11-16 12:31:00-05:00,AMZN,3113.239990234375,3113.320068359375,3110.010009765625,3110.949951171875,10384
2020-11-16 12:32:00-05:00,AMZN,3111.179931640625,3111.909912109375,3109.820068359375,3110.8798828125,11016
2020-11-16 12:33:00-05:00,AMZN,3110.85009765625,3111.419921875,3110.39990234375,3111.0,6203
2020-11-16 12:34:00-05:00,AMZN,3111.739990234375,3111.739990234375,3109.5,3109.5,56571
2020-11-16 12:35:00-05:00,AMZN,3109.5,3111.0380859375,3108.984375,3111.0380859375,3584
2020-11-16 12:36:00-05:00,AMZN,3111.550048828125,3113.68994140625,3111.409912109375,3112.97998046875,4212
2020-11-16 12:37:00-05:00,AMZN,3112.3701171875,3112.5849609375,3112.3349609375,3112.3349609375,1777
2020-11-16 12:38:00-05:00,AMZN,3111.985107421875,3111.985107421875,3110.030029296875,3110.10009765625,1866
2020-11-16 12:39:00-05:00,AMZN,3110.5400390625,3111.6357421875,3110.510009765625,3111.6357421875,1694
2020-11-16 12:40:00-05:00,AMZN,3111.565673828125,3112.60009765625,3111.565673828125,3112.60009765625,4084
2020-11-16 12:41:00-05:00,AMZN,3112.68994140625,3114.300048828125,3112.68994140625,3113.080078125,5196
2020-11-16 12:42:00-05:00,AMZN,3112.469970703125,3112.477783203125,3112.469970703125,3112.477783203125,2495
2020-11-16 12:43:00-05:00,AMZN,3111.429931640625,3113.699951171875,3111.429931640625,3113.458984375,3204
2020-11-16 12:44:00-05:00,AMZN,3113.35498046875,3113.35498046875,3112.140380859375,3113.320068359375,4355
2020-11-16 12:45:00-05:00,AMZN,3113.135009765625,3113.909912109375,3111.780029296875,3112.05419921875,5462
2020-11-16 12:46:00-05:00,AMZN,3111.32080078125,3111.510009765625,3109.326416015625,3109.326416015625,8742
2020-11-16 12:47:00-05:00,AMZN,3110.22998046875,3110.340087890625,3109.0,3109.0,3629
2020-11-16 12:48:00-05:00,AMZN,3109.139892578125,3110.090087890625,3109.139892578125,3109.570068359375,4273
2020-11-16 12:49:00-05:00,AMZN,3109.7900390625,3109.7900390625,3108.800048828125,3109.25,5689
2020-11-16 12:50:00-05:00,AMZN,3110.0,3110.3701171875,3108.010009765625,3108.580078125,5900
2020-11-16 12:51:00-05:00,AMZN,3107.85009765625,3107.85009765625,3105.93994140625,3106.169921875,8057
2020-11-16 12:52:00-05:00,AMZN,3106.345947265625,3107.018798828125,3105.4111328125,3107.018798828125,4785
2020-11-16 12:53:00-05:00,AMZN,3106.260009765625,3107.070068359375,3105.90087890625,3106.260009765625,3156
2020-11-16 12:54:00-05:00,AMZN,3106.0,3106.969970703125,3102.8798828125,3102.8798828125,13261
2020-11-16 12:55:00-05:00,AMZN,3102.0,3103.811767578125,3101.5,3102.35009765625,7578
2020-11-16 12:56:00-05:00,AMZN,3102.074951171875,3103.1279296875,3101.159912109375,3102.514892578125,16484
2020-11-16 12:57:00-05:00,AMZN,3102.6201171875,3103.85009765625,3102.2451171875,3103.405029296875,6742
2020-11-16 12:58:00-05:00,AMZN,3103.409912109375,3105.989990234375,3103.409912109375,3105.989990234375,9427
2020-11-16 12:59:00-05:00,AMZN,3106.7255859375,3106.7255859375,3104.4599609375,3105.75,6428
2020-11-16 13:00:00-05:00,AMZN,3105.840087890625,3105.840087890625,3103.639892578125,3103.719970703125,4568
2020-11-16 13:01:00-05:00,AMZN,3103.97998046875,3104.75,3100.0,3100.679931640625,12031
2020-11-16 13:02:00-05:00,AMZN,3100.79833984375,3102.43994140625,3100.025390625,3101.780029296875,6714
2020-11-16 13:03:00-05:00,AMZN,3100.52001953125,3102.9599609375,3100.301025390625,3102.9599609375,4813
2020-11-16 13:04:00-05:00,AMZN,3102.729248046875,3102.729248046875,3101.369384765625,3101.68408203125,3238
2020-11-16 13:05:00-05:00,AMZN,3101.949951171875,3104.0,3101.179931640625,3104.0,5251
2020-11-16 13:06:00-05:00,AMZN,3105.31005859375,3106.669921875,3105.199951171875,3106.14990234375,4407
2020-11-16 13:07:00-05:00,AMZN,3106.768798828125,3108.080078125,3106.768798828125,3108.080078125,5322
2020-11-16 13:08:00-05:00,AMZN,3109.8798828125,3111.47998046875,3109.800048828125,3111.47998046875,9154
2020-11-16 13:09:00-05:00,AMZN,3110.5,3112.0,3110.5,3111.0,5005
2020-11-16 13:10:00-05:00,AMZN,3111.949951171875,3112.89990234375,3111.429931640625,3111.6298828125,6668
2020-11-16 13:11:00-05:00,AMZN,3113.0,3113.139892578125,3111.0400390625,3111.0400390625,6365
2020-11-16 13:12:00-05:00,AMZN,3110.9052734375,3111.6201171875,3107.9599609375,3110.527099609375,6651
2020-11-16 13:13:00-05:00,AMZN,3111.449951171875,3111.5,3109.139892578125,3109.39990234375,1936
2020-11-16 13:14:00-05:00,AMZN,3109.655029296875,3109.655029296875,3107.889892578125,3107.93994140625,2604
2020-11-16 13:15:00-05:00,AMZN,3108.3798828125,3110.2099609375,3108.3798828125,3109.64990234375,5004
2020-11-16 13:16:00-05:00,AMZN,3109.0,3109.0,3107.43994140625,3108.6201171875,4744
2020-11-16 13:17:00-05:00,AMZN,3108.97998046875,3109.42626953125,3108.47998046875,3109.193603515625,2371
2020-11-16 13:18:00-05:00,AMZN,3110.39990234375,3113.0,3110.39990234375,3111.429931640625,5814
2020-11-16 13:19:00-05:00,AMZN,3112.199951171875,3113.0,3111.7119140625,3112.93994140625,4557
2020-11-16 13:20:00-05:00,AMZN,3112.385009765625,3112.989990234375,3110.60009765625,3110.60009765625,3973
2020-11-16 13:21:00-05:00,AMZN,3109.89990234375,3110.1298828125,3109.739990234375,3109.949951171875,3138
2020-11-16 13:22:00-05:00,AMZN,3112.27001953125,3113.070068359375,3112.27001953125,3112.919921875,2825
2020-11-16 13:23:00-05:00,AMZN,3110.327880859375,3110.81005859375,3107.60693359375,3109.860107421875,5133
2020-11-16 13:24:00-05:00,AMZN,3109.77001953125,3110.0,3109.238037109375,3110.0,2650
2020-11-16 13:25:00-05:00,AMZN,3109.268798828125,3110.39990234375,3108.150146484375,3109.179931640625,3221
2020-11-16 13:26:00-05:00,AMZN,3108.6015625,3108.9794921875,3107.0,3107.0048828125,4396
2020-11-16 13:27:00-05:00,AMZN,3107.135009765625,3108.771728515625,3106.18798828125,3107.489990234375,2703
2020-11-16 13:28:00-05:00,AMZN,3105.989990234375,3106.73681640625,3102.5,3103.35498046875,7989
2020-11-16 13:29:00-05:00,AMZN,3103.969970703125,3104.469970703125,3102.239990234375,3102.239990234375,3875
2020-11-16 13:30:00-05:00,AMZN,3103.080078125,3104.506591796875,3103.080078125,3104.49658203125,2794
2020-11-16 13:31:00-05:00,AMZN,3104.375,3104.60009765625,3102.93994140625,3103.6376953125,2601
2020-11-16 13:32:00-05:00,AMZN,3103.6298828125,3106.969970703125,3103.6298828125,3106.64990234375,4102
2020-11-16 13:33:00-05:00,AMZN,3105.861328125,3106.4599609375,3105.28125,3105.28125,2675
2020-11-16 13:34:00-05:00,AMZN,3106.257568359375,3106.5,3105.9248046875,3106.5,1728
2020-11-16 13:35:00-05:00,AMZN,3106.989990234375,3109.0,3106.989990234375,3108.39990234375,6506
2020-11-16 13:36:00-05:00,AMZN,3108.534912109375,3108.534912109375,3107.795166015625,3107.795166015625,1459
2020-11-16 13:37:00-05:00,AMZN,3107.075439453125,3108.5,3107.075439453125,3107.840087890625,4044
2020-11-16 13:38:00-05:00,AMZN,3107.669921875,3107.669921875,3106.159912109375,3106.43994140625,2273
2020-11-16 13:39:00-05:00,AMZN,3106.5,3106.5,3104.83544921875,3106.397216796875,2987
2020-11-16 13:40:00-05:00,AMZN,3106.331787109375,3106.331787109375,3102.0,3103.367919921875,5926
2020-11-16 13:41:00-05:00,AMZN,3102.469970703125,3102.659912109375,3101.0,3101.1201171875,8441
2020-11-16 13:42:00-05:00,AMZN,3101.090087890625,3102.64990234375,3101.070068359375,3102.489990234375,4030
