Datetime,Ticker,Open,High,Low,Close,Volume
2020-12-30 09:54:00-05:00,MCD,212.3699951171875,212.5399932861328,212.3699951171875,212.45159912109375,4257
2020-12-30 09:55:00-05:00,MCD,212.4199981689453,212.4199981689453,212.3300018310547,212.36000061035156,1920
2020-12-30 09:56:00-05:00,MCD,212.3300018310547,212.36199951171875,212.30999755859375,212.36199951171875,2889
2020-12-30 09:57:00-05:00,MCD,212.41000366210938,212.52999877929688,212.41000366210938,212.44500732421875,2935
2020-12-30 09:58:00-05:00,MCD,212.53219604492188,212.61500549316406,212.50999450683594,212.61500549316406,1567
2020-12-30 09:59:00-05:00,MCD,212.6199951171875,212.72000122070312,212.6199951171875,212.72000122070312,6083
2020-12-30 10:00:00-05:00,MCD,212.63150024414062,212.6573944091797,212.57000732421875,212.6468963623047,3614
2020-12-30 10:01:00-05:00,MCD,212.8000030517578,212.8000030517578,212.74000549316406,212.77999877929688,1806
2020-12-30 10:02:00-05:00,MCD,212.76400756835938,212.93699645996094,212.76400756835938,212.93699645996094,4809
2020-12-30 10:03:00-05:00,MCD,212.95840454101562,213.05999755859375,212.95840454101562,212.99000549316406,5238
2020-12-30 10:04:00-05:00,MCD,212.99929809570312,212.99929809570312,212.89999389648438,212.89999389648438,3168
2020-12-30 10:05:00-05:00,MCD,212.9499969482422,212.9499969482422,212.8000030517578,212.8350067138672,5686
2020-12-30 10:06:00-05:00,MCD,212.82000732421875,212.82000732421875,212.77000427246094,212.77000427246094,2926
2020-12-30 10:07:00-05:00,MCD,212.7899932861328,212.7899932861328,212.75,212.75999450683594,724
2020-12-30 10:08:00-05:00,MCD,212.80499267578125,212.80499267578125,212.65719604492188,212.65719604492188,2895
2020-12-30 10:09:00-05:00,MCD,212.6999969482422,212.72999572753906,212.58999633789062,212.60000610351562,4606
2020-12-30 10:10:00-05:00,MCD,212.60000610351562,212.60000610351562,212.5,212.50999450683594,2569
2020-12-30 10:11:00-05:00,MCD,212.41000366210938,212.52499389648438,212.35000610351562,212.5,2362
2020-12-30 10:12:00-05:00,MCD,212.5800018310547,212.72999572753906,212.55999755859375,212.63999938964844,3344
2020-12-30 10:13:00-05:00,MCD,212.63999938964844,212.66000366210938,212.58999633789062,212.66000366210938,2115
2020-12-30 10:14:00-05:00,MCD,212.68569946289062,212.68569946289062,212.57000732421875,212.57000732421875,1461
2020-12-30 10:15:00-05:00,MCD,212.63999938964844,212.69000244140625,212.63999938964844,212.69000244140625,1525
2020-12-30 10:16:00-05:00,MCD,212.69000244140625,212.75,212.64100646972656,212.64100646972656,3196
2020-12-30 10:17:00-05:00,MCD,212.64999389648438,212.64999389648438,212.5399932861328,212.58399963378906,2379
2020-12-30 10:18:00-05:00,MCD,212.55999755859375,212.5800018310547,212.4499969482422,212.4499969482422,4978
2020-12-30 10:19:00-05:00,MCD,212.49000549316406,212.52999877929688,212.4600067138672,212.4853973388672,3975
2020-12-30 10:20:00-05:00,MCD,212.4499969482422,212.50999450683594,212.38999938964844,212.38999938964844,1839
2020-12-30 10:21:00-05:00,MCD,212.4398956298828,212.44619750976562,212.36000061035156,212.3800048828125,3459
2020-12-30 10:22:00-05:00,MCD,212.375,212.4199981689453,212.375,212.38999938964844,2926
2020-12-30 10:23:00-05:00,MCD,212.40499877929688,212.41859436035156,212.35000610351562,212.41859436035156,1413
2020-12-30 10:24:00-05:00,MCD,212.4499969482422,212.49000549316406,212.4499969482422,212.47999572753906,2179
2020-12-30 10:25:00-05:00,MCD,212.4199981689453,212.50999450683594,212.4199981689453,212.48190307617188,2085
2020-12-30 10:26:00-05:00,MCD,212.4600067138672,212.4600067138672,212.33999633789062,212.41000366210938,5407
2020-12-30 10:27:00-05:00,MCD,212.4600067138672,212.4600067138672,212.38999938964844,212.44000244140625,1607
2020-12-30 10:28:00-05:00,MCD,212.4300994873047,212.47999572753906,212.3000030517578,212.42999267578125,5768
2020-12-30 10:29:00-05:00,MCD,212.3780059814453,212.4199981689453,212.3780059814453,212.3800048828125,3789
2020-12-30 10:30:00-05:00,MCD,212.39500427246094,212.4499969482422,212.3699951171875,212.42999267578125,3859
2020-12-30 10:31:00-05:00,MCD,212.39999389648438,212.44000244140625,212.39999389648438,212.42999267578125,3158
2020-12-30 10:32:00-05:00,MCD,212.42999267578125,212.42999267578125,212.35000610351562,212.375,3419
2020-12-30 10:33:00-05:00,MCD,212.4199981689453,212.5019073486328,212.3699951171875,212.44000244140625,5814
2020-12-30 10:34:00-05:00,MCD,212.47000122070312,212.52999877929688,212.46499633789062,212.51499938964844,5590
2020-12-30 10:35:00-05:00,MCD,212.5399932861328,212.5399932861328,212.42999267578125,212.44500732421875,7155
2020-12-30 10:36:00-05:00,MCD,212.39999389648438,212.42999267578125,212.36000061035156,212.42999267578125,1874
2020-12-30 10:37:00-05:00,MCD,212.40469360351562,212.40469360351562,212.33999633789062,212.38999938964844,2459
2020-12-30 10:38:00-05:00,MCD,212.36000061035156,212.36000061035156,212.11500549316406,212.1999969482422,6941
2020-12-30 10:39:00-05:00,MCD,212.16000366210938,212.2100067138672,211.92999267578125,212.0800018310547,21449
2020-12-30 10:40:00-05:00,MCD,212.02999877929688,212.06500244140625,211.9499969482422,212.02000427246094,3354
2020-12-30 10:41:00-05:00,MCD,211.9600067138672,211.97999572753906,211.92349243164062,211.9600067138672,2011
2020-12-30 10:42:00-05:00,MCD,211.9199981689453,211.97999572753906,211.80999755859375,211.89190673828125,3879
2020-12-30 10:43:00-05:00,MCD,211.88999938964844,212.0,211.86500549316406,211.92999267578125,14029
2020-12-30 10:44:00-05:00,MCD,211.9199981689453,212.0,211.9199981689453,212.0,2098
2020-12-30 10:45:00-05:00,MCD,211.97999572753906,212.0399932861328,211.97999572753906,212.00999450683594,5788
2020-12-30 10:46:00-05:00,MCD,212.0093994140625,212.0399932861328,211.9499969482422,212.0399932861328,4771
2020-12-30 10:47:00-05:00,MCD,212.02000427246094,212.139892578125,212.02000427246094,212.1199951171875,7362
2020-12-30 10:48:00-05:00,MCD,212.08999633789062,212.16000366210938,212.08999633789062,212.1199951171875,1903
2020-12-30 10:49:00-05:00,MCD,212.14999389648438,212.22000122070312,212.13999938964844,212.1999969482422,3806
2020-12-30 10:50:00-05:00,MCD,212.13999938964844,212.17999267578125,212.13999938964844,212.14500427246094,2062
2020-12-30 10:51:00-05:00,MCD,212.11000061035156,212.1999969482422,212.11000061035156,212.1999969482422,2596
2020-12-30 10:52:00-05:00,MCD,212.18499755859375,212.22999572753906,212.1772003173828,212.1999969482422,4674
2020-12-30 10:53:00-05:00,MCD,212.19500732421875,212.19500732421875,212.1300048828125,212.1300048828125,2499
2020-12-30 10:54:00-05:00,MCD,212.14999389648438,212.19000244140625,212.08999633789062,212.19000244140625,3849
2020-12-30 10:55:00-05:00,MCD,212.17999267578125,212.17999267578125,212.1199951171875,212.15499877929688,4160
2020-12-30 10:56:00-05:00,MCD,212.10000610351562,212.1199951171875,212.09500122070312,212.11199951171875,2000
2020-12-30 10:57:00-05:00,MCD,212.1199951171875,212.1699981689453,212.1199951171875,212.1699981689453,1597
2020-12-30 10:58:00-05:00,MCD,212.15499877929688,212.15499877929688,212.0800018310547,212.0800018310547,1293
2020-12-30 10:59:00-05:00,MCD,212.11500549316406,212.14999389648438,212.0800018310547,212.1199951171875,1316
2020-12-30 11:00:00-05:00,MCD,212.1999969482422,212.1999969482422,212.15499877929688,212.168701171875,2286
2020-12-30 11:01:00-05:00,MCD,212.1699981689453,212.1999969482422,212.14999389648438,212.1999969482422,2510
2020-12-30 11:02:00-05:00,MCD,212.1699981689453,212.22410583496094,212.16000366210938,212.17999267578125,2074
2020-12-30 11:04:00-05:00,MCD,212.3000030517578,212.3699951171875,212.3000030517578,212.33999633789062,1652
2020-12-30 11:05:00-05:00,MCD,212.33299255371094,212.33999633789062,212.27999877929688,212.33999633789062,2443
2020-12-30 11:06:00-05:00,MCD,212.3300018310547,212.4040069580078,212.30999755859375,212.38059997558594,1384
2020-12-30 11:07:00-05:00,MCD,212.4199981689453,212.47999572753906,212.4199981689453,212.4499969482422,2724
2020-12-30 11:08:00-05:00,MCD,212.43499755859375,212.48440551757812,212.43499755859375,212.4597930908203,2905
2020-12-30 11:09:00-05:00,MCD,212.4600067138672,212.4600067138672,212.41000366210938,212.42999267578125,1014
2020-12-30 11:10:00-05:00,MCD,212.4600067138672,212.47830200195312,212.44000244140625,212.47830200195312,2074
2020-12-30 11:11:00-05:00,MCD,212.47000122070312,212.49000549316406,212.44000244140625,212.44000244140625,1880
2020-12-30 11:12:00-05:00,MCD,212.3699951171875,212.47000122070312,212.36000061035156,212.36000061035156,3468
2020-12-30 11:13:00-05:00,MCD,212.36500549316406,212.36500549316406,212.3000030517578,212.3000030517578,1396
2020-12-30 11:14:00-05:00,MCD,212.30560302734375,212.35000610351562,212.25999450683594,212.25999450683594,2349
2020-12-30 11:15:00-05:00,MCD,212.30499267578125,212.40589904785156,212.3000030517578,212.3699951171875,6270
2020-12-30 11:16:00-05:00,MCD,212.38999938964844,212.4499969482422,212.375,212.4499969482422,1063
2020-12-30 11:17:00-05:00,MCD,212.47000122070312,212.57359313964844,212.42999267578125,212.57359313964844,3614
2020-12-30 11:18:00-05:00,MCD,212.51319885253906,212.55999755859375,212.46009826660156,212.46009826660156,2181
2020-12-30 11:19:00-05:00,MCD,212.5500030517578,212.61000061035156,212.5500030517578,212.61000061035156,5324
2020-12-30 11:20:00-05:00,MCD,212.63999938964844,212.668701171875,212.61000061035156,212.61000061035156,3578
2020-12-30 11:21:00-05:00,MCD,212.61000061035156,212.61000061035156,212.47000122070312,212.47000122070312,3705
2020-12-30 11:22:00-05:00,MCD,212.5,212.5,212.3699951171875,212.42999267578125,2979
2020-12-30 11:23:00-05:00,MCD,212.41000366210938,212.42999267578125,212.3300018310547,212.37249755859375,2770
2020-12-30 11:24:00-05:00,MCD,212.3699951171875,212.3699951171875,212.32000732421875,212.3699951171875,1734
2020-12-30 11:25:00-05:00,MCD,212.36000061035156,212.42799377441406,212.36000061035156,212.39700317382812,2668
2020-12-30 11:26:00-05:00,MCD,212.42999267578125,212.42999267578125,212.3000030517578,212.35000610351562,3601
2020-12-30 11:27:00-05:00,MCD,212.3699951171875,212.43040466308594,212.3699951171875,212.4199981689453,1280
2020-12-30 11:28:00-05:00,MCD,212.4600067138672,212.48049926757812,212.42999267578125,212.48049926757812,2744
2020-12-30 11:29:00-05:00,MCD,212.5,212.52999877929688,212.42999267578125,212.42999267578125,4402
2020-12-30 11:30:00-05:00,MCD,212.4499969482422,212.4499969482422,212.3000030517578,212.3000030517578,3285
2020-12-30 11:31:00-05:00,MCD,212.30499267578125,212.32989501953125,212.27999877929688,212.27999877929688,2522
2020-12-30 11:32:00-05:00,MCD,212.27000427246094,212.3300018310547,212.25,212.25999450683594,8362
2020-12-30 11:33:00-05:00,MCD,212.24000549316406,212.3300018310547,212.24000549316406,212.3300018310547,1900
2020-12-30 11:34:00-05:00,MCD,212.3699951171875,212.4499969482422,212.3699951171875,212.4499969482422,5506
2020-12-30 11:35:00-05:00,MCD,212.47999572753906,212.52000427246094,212.47000122070312,212.52000427246094,2218
2020-12-30 11:36:00-05:00,MCD,212.58999633789062,212.64999389648438,212.58999633789062,212.64999389648438,3810
2020-12-30 11:37:00-05:00,MCD,212.64999389648438,212.64999389648438,212.58999633789062,212.58999633789062,2525
2020-12-30 11:38:00-05:00,MCD,212.60000610351562,212.6300048828125,212.60000610351562,212.6199951171875,890
2020-12-30 11:39:00-05:00,MCD,212.6199951171875,212.6699981689453,212.58999633789062,212.66000366210938,9481
2020-12-30 11:40:00-05:00,MCD,212.6300048828125,212.66000366210938,212.5312042236328,212.65499877929688,3613
2020-12-30 11:41:00-05:00,MCD,212.64999389648438,212.6699981689453,212.61000061035156,212.63999938964844,2206
2020-12-30 11:42:00-05:00,MCD,212.64010620117188,212.7100067138672,212.64010620117188,212.6999969482422,2904
2020-12-30 11:43:00-05:00,MCD,212.7100067138672,212.74000549316406,212.7100067138672,212.74000549316406,1444
2020-12-30 11:44:00-05:00,MCD,212.74000549316406,212.8300018310547,212.72999572753906,212.80999755859375,4450
2020-12-30 11:45:00-05:00,MCD,212.8000030517578,212.82000732421875,212.8000030517578,212.81900024414062,1288
2020-12-30 11:46:00-05:00,MCD,212.77000427246094,212.77999877929688,212.69000244140625,212.72500610351562,1916
2020-12-30 11:47:00-05:00,MCD,212.72500610351562,212.77000427246094,212.66000366210938,212.7100067138672,2140
2020-12-30 11:48:00-05:00,MCD,212.70640563964844,212.75999450683594,212.63999938964844,212.67889404296875,3973
2020-12-30 11:49:00-05:00,MCD,212.64999389648438,212.64999389648438,212.52000427246094,212.52000427246094,2274
2020-12-30 11:50:00-05:00,MCD,212.53700256347656,212.66000366210938,212.53700256347656,212.6221923828125,3731
2020-12-30 11:51:00-05:00,MCD,212.64529418945312,212.70989990234375,212.61000061035156,212.70989990234375,1028
2020-12-30 11:52:00-05:00,MCD,212.6300048828125,212.6300048828125,212.5500030517578,212.62989807128906,1359
2020-12-30 11:53:00-05:00,MCD,212.57000732421875,212.6199951171875,212.55999755859375,212.5800018310547,2811
2020-12-30 11:54:00-05:00,MCD,212.6627960205078,212.6627960205078,212.61000061035156,212.6118927001953,893
2020-12-30 11:55:00-05:00,MCD,212.61000061035156,212.61000061035156,212.61000061035156,212.61000061035156,207
2020-12-30 11:56:00-05:00,MCD,212.61000061035156,212.65269470214844,212.59820556640625,212.63999938964844,1049
2020-12-30 11:57:00-05:00,MCD,212.66000366210938,212.6699981689453,212.6300048828125,212.6300048828125,1033
2020-12-30 11:58:00-05:00,MCD,212.6300048828125,212.6300048828125,212.58999633789062,212.61000061035156,1885
2020-12-30 11:59:00-05:00,MCD,212.63009643554688,212.64999389648438,212.61000061035156,212.63999938964844,771
2020-12-30 12:00:00-05:00,MCD,212.64999389648438,212.664794921875,212.5399932861328,212.5399932861328,2227
2020-12-30 12:01:00-05:00,MCD,212.57000732421875,212.6699981689453,212.5500030517578,212.6699981689453,2657
2020-12-30 12:02:00-05:00,MCD,212.61000061035156,212.61000061035156,212.60000610351562,212.60000610351562,773
2020-12-30 12:03:00-05:00,MCD,212.59500122070312,212.6199951171875,212.5800018310547,212.61790466308594,2404
2020-12-30 12:04:00-05:00,MCD,212.6300048828125,212.6300048828125,212.61000061035156,212.61000061035156,250
2020-12-30 12:05:00-05:00,MCD,212.63999938964844,212.66000366210938,212.5800018310547,212.5800018310547,1681
2020-12-30 12:06:00-05:00,MCD,212.55999755859375,212.66000366210938,212.55999755859375,212.59320068359375,3923
2020-12-30 12:07:00-05:00,MCD,212.64300537109375,212.6699981689453,212.6199951171875,212.64999389648438,2729
2020-12-30 12:08:00-05:00,MCD,212.59500122070312,212.60499572753906,212.5399932861328,212.5399932861328,1958
2020-12-30 12:09:00-05:00,MCD,212.5720977783203,212.5720977783203,212.44500732421875,212.4499969482422,7882
2020-12-30 12:10:00-05:00,MCD,212.4420928955078,212.52000427246094,212.4199981689453,212.52000427246094,3624
2020-12-30 12:11:00-05:00,MCD,212.5050048828125,212.5399932861328,212.49020385742188,212.52999877929688,2624
2020-12-30 12:12:00-05:00,MCD,212.52999877929688,212.64999389648438,212.49000549316406,212.64999389648438,2993
2020-12-30 12:13:00-05:00,MCD,212.64999389648438,212.64999389648438,212.5395965576172,212.56500244140625,3274
2020-12-30 12:14:00-05:00,MCD,212.5800018310547,212.6300048828125,212.57000732421875,212.58999633789062,3103
2020-12-30 12:15:00-05:00,MCD,212.5500030517578,212.5500030517578,212.5500030517578,212.5500030517578,450
2020-12-30 12:16:00-05:00,MCD,212.5500030517578,212.5500030517578,212.5500030517578,212.5500030517578,875
2020-12-30 12:17:00-05:00,MCD,212.5800018310547,212.5800018310547,212.54010009765625,212.54010009765625,1727
2020-12-30 12:18:00-05:00,MCD,212.5500030517578,212.57000732421875,212.52999877929688,212.57000732421875,1603
2020-12-30 12:19:00-05:00,MCD,212.56500244140625,212.62429809570312,212.5500030517578,212.62429809570312,4170
2020-12-30 12:20:00-05:00,MCD,212.55999755859375,212.56500244140625,212.47999572753906,212.47999572753906,1326
2020-12-30 12:21:00-05:00,MCD,212.44000244140625,212.44000244140625,212.41000366210938,212.41000366210938,1221
2020-12-30 12:22:00-05:00,MCD,212.3699951171875,212.3699951171875,212.32000732421875,212.3300018310547,1358
2020-12-30 12:23:00-05:00,MCD,212.38999938964844,212.38999938964844,212.32000732421875,212.32000732421875,1652
2020-12-30 12:24:00-05:00,MCD,212.33349609375,212.3636932373047,212.27000427246094,212.2899932861328,1557
2020-12-30 12:25:00-05:00,MCD,212.27420043945312,212.27999877929688,212.25900268554688,212.27999877929688,2707
2020-12-30 12:26:00-05:00,MCD,212.25,212.25,212.24000549316406,212.24000549316406,568
2020-12-30 12:27:00-05:00,MCD,212.2541046142578,212.3000030517578,212.2541046142578,212.26480102539062,1108
2020-12-30 12:28:00-05:00,MCD,212.2100067138672,212.27000427246094,212.2100067138672,212.2406005859375,3526
2020-12-30 12:29:00-05:00,MCD,212.22999572753906,212.23989868164062,212.2100067138672,212.2100067138672,2036
2020-12-30 12:30:00-05:00,MCD,212.17990112304688,212.20989990234375,212.14999389648438,212.1999969482422,2647
2020-12-30 12:31:00-05:00,MCD,212.13999938964844,212.14500427246094,212.13999938964844,212.14500427246094,892
2020-12-30 12:32:00-05:00,MCD,212.15109252929688,212.22999572753906,212.15109252929688,212.22999572753906,1327
2020-12-30 12:33:00-05:00,MCD,212.2100067138672,212.22500610351562,212.2100067138672,212.22500610351562,584
2020-12-30 12:34:00-05:00,MCD,212.22000122070312,212.22000122070312,212.1699981689453,212.2100067138672,1877
2020-12-30 12:35:00-05:00,MCD,212.22999572753906,212.25999450683594,212.22999572753906,212.25999450683594,1585
2020-12-30 12:36:00-05:00,MCD,212.30499267578125,212.32000732421875,212.2899932861328,212.30029296875,710
2020-12-30 12:37:00-05:00,MCD,212.31260681152344,212.3170928955078,212.31260681152344,212.3170928955078,781
2020-12-30 12:38:00-05:00,MCD,212.2899932861328,212.32000732421875,212.27000427246094,212.2700958251953,3790
2020-12-30 12:39:00-05:00,MCD,212.33999633789062,212.3699951171875,212.27999877929688,212.27999877929688,1380
2020-12-30 12:40:00-05:00,MCD,212.36000061035156,212.3800048828125,212.33999633789062,212.3699951171875,22285
2020-12-30 12:41:00-05:00,MCD,212.35000610351562,212.35000610351562,212.3300018310547,212.3300018310547,563
2020-12-30 12:42:00-05:00,MCD,212.33999633789062,212.33999633789062,212.27999877929688,212.3300018310547,2272
2020-12-30 12:43:00-05:00,MCD,212.30999755859375,212.35000610351562,212.30999755859375,212.35000610351562,781
2020-12-30 12:44:00-05:00,MCD,212.32980346679688,212.3800048828125,212.32980346679688,212.3800048828125,1326
2020-12-30 12:45:00-05:00,MCD,212.39999389648438,212.42999267578125,212.39999389648438,212.41000366210938,1875
2020-12-30 12:46:00-05:00,MCD,212.35000610351562,212.35000610351562,212.35000610351562,212.35000610351562,393
2020-12-30 12:47:00-05:00,MCD,212.3000030517578,212.30999755859375,212.27000427246094,212.3000030517578,1280
2020-12-30 12:48:00-05:00,MCD,212.3300018310547,212.3300018310547,212.3300018310547,212.3300018310547,201
2020-12-30 12:49:00-05:00,MCD,212.30999755859375,212.35189819335938,212.27999877929688,212.2899932861328,1543
2020-12-30 12:50:00-05:00,MCD,212.25,212.32989501953125,212.25,212.32989501953125,952
2020-12-30 12:51:00-05:00,MCD,212.27000427246094,212.27000427246094,212.17999267578125,212.21620178222656,1853
2020-12-30 12:52:00-05:00,MCD,212.18499755859375,212.2100067138672,212.1699981689453,212.2100067138672,7994
2020-12-30 12:53:00-05:00,MCD,212.24000549316406,212.24000549316406,212.20559692382812,212.21499633789062,1201
2020-12-30 12:54:00-05:00,MCD,212.23890686035156,212.2550048828125,212.1999969482422,212.1999969482422,1821
2020-12-30 12:55:00-05:00,MCD,212.22999572753906,212.2740020751953,212.22999572753906,212.22999572753906,3854
2020-12-30 12:56:00-05:00,MCD,212.1999969482422,212.1999969482422,212.1999969482422,212.1999969482422,336
2020-12-30 12:57:00-05:00,MCD,212.17999267578125,212.3000030517578,212.17999267578125,212.2698974609375,2428
2020-12-30 12:58:00-05:00,MCD,212.27000427246094,212.28500366210938,212.21009826660156,212.28500366210938,1854
2020-12-30 12:59:00-05:00,MCD,212.2949981689453,212.2949981689453,212.28500366210938,212.2949981689453,568
2020-12-30 13:00:00-05:00,MCD,212.35989379882812,212.35989379882812,212.2899932861328,212.2899932861328,1662
2020-12-30 13:01:00-05:00,MCD,212.25,212.30999755859375,212.2100067138672,212.2100067138672,3551
2020-12-30 13:02:00-05:00,MCD,212.25,212.302001953125,212.2324981689453,212.2324981689453,2207
2020-12-30 13:03:00-05:00,MCD,212.27999877929688,212.3800048828125,212.27999877929688,212.33999633789062,2694
2020-12-30 13:04:00-05:00,MCD,212.35000610351562,212.35000610351562,212.30999755859375,212.30999755859375,919
2020-12-30 13:05:00-05:00,MCD,212.3249969482422,212.3300018310547,212.3000030517578,212.30999755859375,1323
2020-12-30 13:06:00-05:00,MCD,212.3350067138672,212.39329528808594,212.3350067138672,212.39329528808594,1290
2020-12-30 13:07:00-05:00,MCD,212.33999633789062,212.42999267578125,212.33999633789062,212.42999267578125,1921
2020-12-30 13:08:00-05:00,MCD,212.4600067138672,212.4600067138672,212.4199981689453,212.4199981689453,625
2020-12-30 13:09:00-05:00,MCD,212.44000244140625,212.50999450683594,212.40870666503906,212.5,3417
2020-12-30 13:10:00-05:00,MCD,212.42999267578125,212.4499969482422,212.4001007080078,212.4499969482422,662
2020-12-30 13:11:00-05:00,MCD,212.44000244140625,212.44000244140625,212.3800048828125,212.4199981689453,2510
2020-12-30 13:12:00-05:00,MCD,212.46299743652344,212.47000122070312,212.41000366210938,212.47000122070312,1093
2020-12-30 13:13:00-05:00,MCD,212.4499969482422,212.49000549316406,212.44000244140625,212.4600067138672,1685
2020-12-30 13:14:00-05:00,MCD,212.4788055419922,212.4788055419922,212.3800048828125,212.3800048828125,1745
2020-12-30 13:15:00-05:00,MCD,212.44000244140625,212.44000244140625,212.35719299316406,212.35719299316406,1777
2020-12-30 13:16:00-05:00,MCD,212.375,212.375,212.35769653320312,212.37100219726562,925
2020-12-30 13:17:00-05:00,MCD,212.3800048828125,212.42320251464844,212.3800048828125,212.41000366210938,1944
2020-12-30 13:18:00-05:00,MCD,212.38999938964844,212.4199981689453,212.36000061035156,212.4199981689453,945
2020-12-30 13:19:00-05:00,MCD,212.4199981689453,212.4199981689453,212.3699951171875,212.41000366210938,3096
2020-12-30 13:20:00-05:00,MCD,212.44000244140625,212.44000244140625,212.38999938964844,212.38999938964844,3416
2020-12-30 13:21:00-05:00,MCD,212.375,212.375,212.3000030517578,212.35000610351562,1425
2020-12-30 13:22:00-05:00,MCD,212.3000030517578,212.3000030517578,212.1300048828125,212.1407012939453,5238
2020-12-30 13:23:00-05:00,MCD,212.19509887695312,212.22999572753906,212.19500732421875,212.22999572753906,1894
2020-12-30 13:24:00-05:00,MCD,212.2799072265625,212.28500366210938,212.17999267578125,212.2449951171875,5518
2020-12-30 13:25:00-05:00,MCD,212.2165985107422,212.22999572753906,212.1999969482422,212.1999969482422,2851
2020-12-30 13:26:00-05:00,MCD,212.1699981689453,212.21209716796875,212.1300048828125,212.1300048828125,2071
2020-12-30 13:27:00-05:00,MCD,212.13999938964844,212.1999969482422,212.02999877929688,212.07000732421875,7827
2020-12-30 13:28:00-05:00,MCD,212.16000366210938,212.16000366210938,212.0800018310547,212.09500122070312,3304
2020-12-30 13:29:00-05:00,MCD,212.09500122070312,212.16000366210938,212.09500122070312,212.16000366210938,2887
2020-12-30 13:30:00-05:00,MCD,212.13999938964844,212.17999267578125,212.11000061035156,212.11000061035156,2032
2020-12-30 13:31:00-05:00,MCD,212.1649932861328,212.1649932861328,212.11500549316406,212.11500549316406,1159
2020-12-30 13:32:00-05:00,MCD,212.0966033935547,212.16209411621094,212.0966033935547,212.16209411621094,1039
2020-12-30 13:33:00-05:00,MCD,212.08999633789062,212.1199951171875,212.0800018310547,212.08999633789062,5244
2020-12-30 13:34:00-05:00,MCD,212.11000061035156,212.11000061035156,212.0196075439453,212.08999633789062,2238
2020-12-30 13:35:00-05:00,MCD,212.09449768066406,212.10000610351562,212.09449768066406,212.10000610351562,701
2020-12-30 13:36:00-05:00,MCD,212.10000610351562,212.10000610351562,212.0399932861328,212.0800018310547,947
2020-12-30 13:37:00-05:00,MCD,212.0800018310547,212.08999633789062,212.00999450683594,212.00999450683594,1327
2020-12-30 13:38:00-05:00,MCD,212.07000732421875,212.1199951171875,212.02999877929688,212.02999877929688,4750
2020-12-30 13:39:00-05:00,MCD,212.02499389648438,212.02499389648438,211.97000122070312,212.0,3381
2020-12-30 13:40:00-05:00,MCD,212.02000427246094,212.0800018310547,212.02000427246094,212.0384979248047,4366
2020-12-30 13:41:00-05:00,MCD,212.0500030517578,212.0500030517578,212.0,212.01499938964844,3801
2020-12-30 13:42:00-05:00,MCD,212.02999877929688,212.0399932861328,212.02000427246094,212.0399932861328,934
